Generation,Solution,Fitness,Parameters,Fittest
0,"""111010100001110000110000""",0.5785229802131653,"(113.0, 650.0, 43.0, 15.0)",Fittest
0,"""110110000011101110101000""",0.7303429841995239,"(106.0, 705.0, 39.0, 13.0)",Elite
0,"""111101000111001001110000""",0.7586510181427002,"(117.0, 801.0, 43.0, 15.0)",Elite
0,"""110001001111110000010010""",1.340103030204773,"(98.0, 1044.0, 28.0, 9.0)",Population
0,"""011010001000001111110000""",0.7783370018005371,"(61.0, 832.0, 43.0, 15.0)",Population
0,"""110110000011101110101000""",0.8214550018310547,"(106.0, 705.0, 39.0, 13.0)",Population
0,"""111010100001110000100000""",0.5452190041542053,"(113.0, 650.0, 35.0, 12.0)",Population
0,"""110110000011101110101100""",0.8314030170440674,"(106.0, 705.0, 41.0, 14.0)",Population
0,"""010101101000000100010100""",1.1706620454788208,"(54.0, 827.0, 29.0, 10.0)",Population
0,"""111101000111001001110000""",1.0198839902877808,"(117.0, 801.0, 43.0, 15.0)",Population
0,"""011010001000011111110000""",0.8761550188064575,"(61.0, 839.0, 43.0, 15.0)",Population
0,"""110110000011101110101000""",0.5018849968910217,"(106.0, 705.0, 39.0, 13.0)",Population
0,"""111101000111001001110000""",0.8807169795036316,"(117.0, 801.0, 43.0, 15.0)",Population
0,"""111010100001110000110000""",1.042080044746399,"(113.0, 650.0, 43.0, 15.0)",Population
0,"""010110000010101110111000""",1.8671029806137085,"(55.0, 677.0, 47.0, 16.0)",Population
0,"""011000101110010011101100""",0.7798600196838379,"(59.0, 1003.0, 41.0, 14.0)",Population
0,"""010010100110000110100011""",0.5854920148849487,"(50.0, 772.0, 36.0, 12.0)",Population
0,"""000011101110010100011010""",1.4501579999923706,"(26.0, 1003.0, 32.0, 11.0)",Population
0,"""111010100001110000110000""",0.8217960000038147,"(113.0, 650.0, 43.0, 15.0)",Population
0,"""100111100010111110001001""",0.6317399740219116,"(83.0, 684.0, 23.0, 8.0)",Population
0,"""011010001000001111110010""",0.6313549876213074,"(61.0, 832.0, 44.0, 15.0)",Population
0,"""111010100001110000110000""",0.5858950018882751,"(113.0, 650.0, 43.0, 15.0)",Population
0,"""111101000111001001110000""",0.6669059991836548,"(117.0, 801.0, 43.0, 15.0)",Population
0,"""110111000011101110101000""",1.1042410135269165,"(107.0, 705.0, 39.0, 13.0)",Population
0,"""011100101100001011010011""",1.0530619621276855,"(65.0, 943.0, 28.0, 9.0)",Population
0,"""000011101110010100011010""",1.4928020238876343,"(26.0, 1003.0, 32.0, 11.0)",Population
0,"""011000101110011011111100""",10.557454109191895,"(59.0, 1006.0, 49.0, 17.0)",Population
0,"""100101010000011100000001""",1.1778080463409424,"(79.0, 1063.0, 19.0, 6.0)",Population
0,"""010101101000000100010100""",1.7177250385284424,"(54.0, 827.0, 29.0, 10.0)",Population
0,"""100111100010111110001001""",0.5850740075111389,"(83.0, 684.0, 23.0, 8.0)",Population
0,"""011010001000001111110000""",0.6924059987068176,"(61.0, 832.0, 43.0, 15.0)",Population
1,"""110110000011101110101000""",0.5018849968910217,"(106.0, 705.0, 39.0, 13.0)",Fittest
1,"""111010100001110000100000""",0.5452190041542053,"(113.0, 650.0, 35.0, 12.0)",Elite
1,"""111010100001110000110000""",0.5785229802131653,"(113.0, 650.0, 43.0, 15.0)",Elite
1,"""110110000011111110101000""",1.1047840118408203,"(106.0, 712.0, 39.0, 13.0)",Population
1,"""100111100010111110001001""",0.6514000296592712,"(83.0, 684.0, 23.0, 8.0)",Population
1,"""111010100000000000110010""",0.8015909790992737,"(113.0, 600.0, 44.0, 15.0)",Population
1,"""011010001001111111100010""",0.7487819790840149,"(61.0, 881.0, 36.0, 12.0)",Population
1,"""111011100001110000111000""",0.8820120096206665,"(114.0, 650.0, 47.0, 16.0)",Population
1,"""100111100010111110001001""",0.6748639941215515,"(83.0, 684.0, 23.0, 8.0)",Population
1,"""011010001000001111110000""",1.278833031654358,"(61.0, 832.0, 43.0, 15.0)",Population
1,"""111010100001110000100000""",0.8697400093078613,"(113.0, 650.0, 35.0, 12.0)",Population
1,"""111010100001110000100000""",0.5816069841384888,"(113.0, 650.0, 35.0, 12.0)",Population
1,"""110110000011101110101000""",0.6891710162162781,"(106.0, 705.0, 39.0, 13.0)",Population
1,"""110110000011101110101000""",0.670723021030426,"(106.0, 705.0, 39.0, 13.0)",Population
1,"""011010001000001111110000""",1.2876319885253906,"(61.0, 832.0, 43.0, 15.0)",Population
1,"""001010001000001111110010""",3.244291067123413,"(36.0, 832.0, 44.0, 15.0)",Population
1,"""111010100001110000110000""",0.7434260249137878,"(113.0, 650.0, 43.0, 15.0)",Population
1,"""100111100010111110001101""",0.761497974395752,"(83.0, 684.0, 25.0, 8.0)",Population
1,"""111010100001110000110000""",0.9073309898376465,"(113.0, 650.0, 43.0, 15.0)",Population
1,"""010010100110000110100011""",0.6168230175971985,"(50.0, 772.0, 36.0, 12.0)",Population
1,"""111010100001110000100000""",0.738349974155426,"(113.0, 650.0, 35.0, 12.0)",Population
1,"""100111100010111110001001""",0.577118992805481,"(83.0, 684.0, 23.0, 8.0)",Population
1,"""011010001000001111110000""",1.1804670095443726,"(61.0, 832.0, 43.0, 15.0)",Population
1,"""011010001000001111110010""",0.958499014377594,"(61.0, 832.0, 44.0, 15.0)",Population
1,"""011010001000000111100000""",1.0846339464187622,"(61.0, 829.0, 35.0, 12.0)",Population
1,"""110110000011101110100000""",0.518097996711731,"(106.0, 705.0, 35.0, 12.0)",Population
1,"""011010001000001111110010""",0.9475129842758179,"(61.0, 832.0, 44.0, 15.0)",Population
1,"""111100000011001001110000""",1.05759596824646,"(115.0, 689.0, 43.0, 15.0)",Population
1,"""110111000111101110101000""",1.2761460542678833,"(107.0, 818.0, 39.0, 13.0)",Population
1,"""100111100010111110001001""",0.7556620240211487,"(83.0, 684.0, 23.0, 8.0)",Population
1,"""011010000000001111110010""",0.7784979939460754,"(61.0, 607.0, 44.0, 15.0)",Population
2,"""110110000011101110101000""",0.5018849968910217,"(106.0, 705.0, 39.0, 13.0)",Fittest
2,"""110110000011101110100000""",0.518097996711731,"(106.0, 705.0, 35.0, 12.0)",Elite
2,"""111010100001110000100000""",0.5452190041542053,"(113.0, 650.0, 35.0, 12.0)",Elite
2,"""111000100001111000110000""",0.9300349950790405,"(109.0, 653.0, 43.0, 15.0)",Population
2,"""110110000011101110101000""",1.066419005393982,"(106.0, 705.0, 39.0, 13.0)",Population
2,"""110110000011101110100000""",0.6462240219116211,"(106.0, 705.0, 35.0, 12.0)",Population
2,"""100111100010111110011001""",0.8236119747161865,"(83.0, 684.0, 31.0, 10.0)",Population
2,"""110110000011101110100000""",0.9083489775657654,"(106.0, 705.0, 35.0, 12.0)",Population
2,"""110110000011101110101000""",0.7491819858551025,"(106.0, 705.0, 39.0, 13.0)",Population
2,"""100111100010110110001001""",0.7629269957542419,"(83.0, 681.0, 23.0, 8.0)",Population
2,"""111010100001110000110000""",0.5212600231170654,"(113.0, 650.0, 43.0, 15.0)",Population
2,"""111010100001110000100000""",0.6209560036659241,"(113.0, 650.0, 35.0, 12.0)",Population
2,"""111010100001110000110000""",0.6305620074272156,"(113.0, 650.0, 43.0, 15.0)",Population
2,"""110110000011101110101000""",1.97536301612854,"(106.0, 705.0, 39.0, 13.0)",Population
2,"""100111100010111110001001""",1.0436949729919434,"(83.0, 684.0, 23.0, 8.0)",Population
2,"""011010000000001111110010""",0.9452670216560364,"(61.0, 607.0, 44.0, 15.0)",Population
2,"""110110000011101110100000""",0.728331983089447,"(106.0, 705.0, 35.0, 12.0)",Population
2,"""010010100110000110100011""",0.7440680265426636,"(50.0, 772.0, 36.0, 12.0)",Population
2,"""111010100001110000100000""",1.0524330139160156,"(113.0, 650.0, 35.0, 12.0)",Population
2,"""110110000011101110100000""",0.5983160138130188,"(106.0, 705.0, 35.0, 12.0)",Population
2,"""110110000011101110101000""",0.6511020064353943,"(106.0, 705.0, 39.0, 13.0)",Population
2,"""100111100010111110001001""",1.1539989709854126,"(83.0, 684.0, 23.0, 8.0)",Population
2,"""111010100001110000110000""",0.8125159740447998,"(113.0, 650.0, 43.0, 15.0)",Population
2,"""111010100001110000110000""",0.533831000328064,"(113.0, 650.0, 43.0, 15.0)",Population
2,"""111010100001110000110000""",0.8830220103263855,"(113.0, 650.0, 43.0, 15.0)",Population
2,"""100111100010111110001001""",0.7405449748039246,"(83.0, 684.0, 23.0, 8.0)",Population
2,"""110110000011111110101000""",0.6147580146789551,"(106.0, 712.0, 39.0, 13.0)",Population
2,"""011010001001111111100010""",0.8481230139732361,"(61.0, 881.0, 36.0, 12.0)",Population
2,"""110110000011101110101000""",0.61524897813797,"(106.0, 705.0, 39.0, 13.0)",Population
2,"""100111100010110000101000""",0.7564970254898071,"(83.0, 678.0, 39.0, 13.0)",Population
2,"""111010100001111110000001""",0.6960229873657227,"(113.0, 656.0, 19.0, 6.0)",Population
3,"""110110000011101110101000""",0.5018849968910217,"(106.0, 705.0, 39.0, 13.0)",Fittest
3,"""110110000011101110100000""",0.518097996711731,"(106.0, 705.0, 35.0, 12.0)",Elite
3,"""111010100001110000110000""",0.5212600231170654,"(113.0, 650.0, 43.0, 15.0)",Elite
3,"""110110000011101110100000""",0.8940969705581665,"(106.0, 705.0, 35.0, 12.0)",Population
3,"""111010100001110000100000""",0.6956980228424072,"(113.0, 650.0, 35.0, 12.0)",Population
3,"""111010100001111110000001""",0.4759500026702881,"(113.0, 656.0, 19.0, 6.0)",Population
3,"""100110000011101110100000""",0.7752749919891357,"(80.0, 705.0, 35.0, 12.0)",Population
3,"""100111100010111110001001""",1.4265389442443848,"(83.0, 684.0, 23.0, 8.0)",Population
3,"""110110000011101110100000""",0.6421939730644226,"(106.0, 705.0, 35.0, 12.0)",Population
3,"""111010100001100000110000""",0.7510629892349243,"(113.0, 643.0, 43.0, 15.0)",Population
3,"""110110000011101110100000""",0.6269580125808716,"(106.0, 705.0, 35.0, 12.0)",Population
3,"""111010100001110000110000""",0.6694949865341187,"(113.0, 650.0, 43.0, 15.0)",Population
3,"""110110000011101110101000""",1.2414649724960327,"(106.0, 705.0, 39.0, 13.0)",Population
3,"""111010100001110000110000""",0.7515010237693787,"(113.0, 650.0, 43.0, 15.0)",Population
3,"""111010100001111000100000""",0.9755529761314392,"(113.0, 653.0, 35.0, 12.0)",Population
3,"""110110000011101110101000""",0.7251279950141907,"(106.0, 705.0, 39.0, 13.0)",Population
3,"""111010100001110000110000""",0.8058300018310547,"(113.0, 650.0, 43.0, 15.0)",Population
3,"""110110000011101110101000""",0.6666539907455444,"(106.0, 705.0, 39.0, 13.0)",Population
3,"""100011100010111110001001""",0.7866550087928772,"(76.0, 684.0, 23.0, 8.0)",Population
3,"""110110000011101110101000""",0.6142290234565735,"(106.0, 705.0, 39.0, 13.0)",Population
3,"""111010100001110000110001""",0.6846150159835815,"(113.0, 650.0, 43.0, 15.0)",Population
3,"""111010100001110000100000""",0.5749239921569824,"(113.0, 650.0, 35.0, 12.0)",Population
3,"""110110000010101110101000""",0.715395987033844,"(106.0, 677.0, 39.0, 13.0)",Population
3,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Population
3,"""110110000011101110100000""",0.6104459762573242,"(106.0, 705.0, 35.0, 12.0)",Population
3,"""111010100001110000100000""",0.8222360014915466,"(113.0, 650.0, 35.0, 12.0)",Population
3,"""110010100001110000110000""",0.7647240161895752,"(100.0, 650.0, 43.0, 15.0)",Population
3,"""101010100001110000100000""",0.8532969951629639,"(87.0, 650.0, 35.0, 12.0)",Population
3,"""111010100001110000110000""",0.6150450110435486,"(113.0, 650.0, 43.0, 15.0)",Population
3,"""110110000011101110101000""",0.5562430024147034,"(106.0, 705.0, 39.0, 13.0)",Population
3,"""111010100001010000110000""",0.7698749899864197,"(113.0, 636.0, 43.0, 15.0)",Population
4,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
4,"""111010100001111110000001""",0.4759500026702881,"(113.0, 656.0, 19.0, 6.0)",Elite
4,"""110110000011101110101000""",0.5018849968910217,"(106.0, 705.0, 39.0, 13.0)",Elite
4,"""110110000011101110101000""",0.7022709846496582,"(106.0, 705.0, 39.0, 13.0)",Population
4,"""111010100001111110000001""",0.819877028465271,"(113.0, 656.0, 19.0, 6.0)",Population
4,"""111010100001110000000000""",0.6264709830284119,"(113.0, 650.0, 18.0, 6.0)",Population
4,"""110110000011101110101000""",1.1127649545669556,"(106.0, 705.0, 39.0, 13.0)",Population
4,"""110110000011101110100000""",0.7428799867630005,"(106.0, 705.0, 35.0, 12.0)",Population
4,"""111010100001110000110000""",0.6808750033378601,"(113.0, 650.0, 43.0, 15.0)",Population
4,"""111010100001110000110001""",0.6538739800453186,"(113.0, 650.0, 43.0, 15.0)",Population
4,"""111010100001111110000001""",0.800786018371582,"(113.0, 656.0, 19.0, 6.0)",Population
4,"""110110000011101110100000""",0.7956060171127319,"(106.0, 705.0, 35.0, 12.0)",Population
4,"""111110000011101110101000""",0.7906669974327087,"(118.0, 705.0, 39.0, 13.0)",Population
4,"""111010100001111110000101""",0.638592004776001,"(113.0, 656.0, 21.0, 7.0)",Population
4,"""111010100001110000100000""",0.7755569815635681,"(113.0, 650.0, 35.0, 12.0)",Population
4,"""110110000011101110100000""",0.920939028263092,"(106.0, 705.0, 35.0, 12.0)",Population
4,"""110110000011101110101000""",1.193140983581543,"(106.0, 705.0, 39.0, 13.0)",Population
4,"""111010100001010000110000""",0.7754030227661133,"(113.0, 636.0, 43.0, 15.0)",Population
4,"""111010100001110000100000""",0.5778120160102844,"(113.0, 650.0, 35.0, 12.0)",Population
4,"""111010100001110000110000""",0.5781729817390442,"(113.0, 650.0, 43.0, 15.0)",Population
4,"""111010100001110000100000""",0.7843779921531677,"(113.0, 650.0, 35.0, 12.0)",Population
4,"""110110000010101110101000""",0.8802040219306946,"(106.0, 677.0, 39.0, 13.0)",Population
4,"""111010100001110000110000""",0.8340780138969421,"(113.0, 650.0, 43.0, 15.0)",Population
4,"""110110000011101110100000""",0.7825850248336792,"(106.0, 705.0, 35.0, 12.0)",Population
4,"""111010100001110000100000""",0.8751369714736938,"(113.0, 650.0, 35.0, 12.0)",Population
4,"""110110000011101110100000""",0.8107349872589111,"(106.0, 705.0, 35.0, 12.0)",Population
4,"""111010100001110000110000""",0.6694219708442688,"(113.0, 650.0, 43.0, 15.0)",Population
4,"""111010100001111110000001""",0.7550050020217896,"(113.0, 656.0, 19.0, 6.0)",Population
4,"""110110000011101110100000""",0.6169750094413757,"(106.0, 705.0, 35.0, 12.0)",Population
4,"""110110000011101110100000""",0.5148879885673523,"(106.0, 705.0, 35.0, 12.0)",Population
4,"""111010100001111110000001""",0.7221860289573669,"(113.0, 656.0, 19.0, 6.0)",Population
5,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
5,"""111010100001111110000001""",0.4759500026702881,"(113.0, 656.0, 19.0, 6.0)",Elite
5,"""110110000011101110101000""",0.5018849968910217,"(106.0, 705.0, 39.0, 13.0)",Elite
5,"""111010100001110000110000""",0.9058740139007568,"(113.0, 650.0, 43.0, 15.0)",Population
5,"""110110000011101110101000""",0.7263439893722534,"(106.0, 705.0, 39.0, 13.0)",Population
5,"""111010100001110000000000""",0.7107020020484924,"(113.0, 650.0, 18.0, 6.0)",Population
5,"""111010100001110000110000""",0.5865740180015564,"(113.0, 650.0, 43.0, 15.0)",Population
5,"""111010100001110000100000""",0.8346499800682068,"(113.0, 650.0, 35.0, 12.0)",Population
5,"""111010100001110000110000""",0.5439050197601318,"(113.0, 650.0, 43.0, 15.0)",Population
5,"""110110000011101110100000""",0.6674240231513977,"(106.0, 705.0, 35.0, 12.0)",Population
5,"""111010100001110000110000""",0.7167710065841675,"(113.0, 650.0, 43.0, 15.0)",Population
5,"""111010100001110001100000""",0.7962489724159241,"(113.0, 650.0, 35.0, 12.0)",Population
5,"""100110000011101110100000""",0.6827070116996765,"(80.0, 705.0, 35.0, 12.0)",Population
5,"""111010100001110010110000""",0.913815975189209,"(113.0, 651.0, 43.0, 15.0)",Population
5,"""111010100001110010100000""",1.1269220113754272,"(113.0, 651.0, 35.0, 12.0)",Population
5,"""111010100001111110000001""",0.8855299949645996,"(113.0, 656.0, 19.0, 6.0)",Population
5,"""111010100001110000110000""",0.4774340093135834,"(113.0, 650.0, 43.0, 15.0)",Population
5,"""110110000011101110100000""",0.7134130001068115,"(106.0, 705.0, 35.0, 12.0)",Population
5,"""111010100001110000110000""",0.7291920185089111,"(113.0, 650.0, 43.0, 15.0)",Population
5,"""111000100001110000110000""",0.6301569938659668,"(109.0, 650.0, 43.0, 15.0)",Population
5,"""111010100001110000100000""",0.7107890248298645,"(113.0, 650.0, 35.0, 12.0)",Population
5,"""111010100001110000100000""",0.6723769903182983,"(113.0, 650.0, 35.0, 12.0)",Population
5,"""110110000011101110101000""",0.7001230120658875,"(106.0, 705.0, 39.0, 13.0)",Population
5,"""110110000011101110101100""",0.6132400035858154,"(106.0, 705.0, 41.0, 14.0)",Population
5,"""011010100001110000110000""",0.6547859907150269,"(62.0, 650.0, 43.0, 15.0)",Population
5,"""110110000011101110101000""",0.6115570068359375,"(106.0, 705.0, 39.0, 13.0)",Population
5,"""111010100001110000110000""",0.7221249938011169,"(113.0, 650.0, 43.0, 15.0)",Population
5,"""111010100001110000100000""",1.03917396068573,"(113.0, 650.0, 35.0, 12.0)",Population
5,"""111010100001110000110000""",0.7761350274085999,"(113.0, 650.0, 43.0, 15.0)",Population
5,"""110110000011101110100000""",1.283831000328064,"(106.0, 705.0, 35.0, 12.0)",Population
5,"""111010100001110000010000""",0.6898940205574036,"(113.0, 650.0, 27.0, 9.0)",Population
6,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
6,"""111010100001111110000001""",0.4759500026702881,"(113.0, 656.0, 19.0, 6.0)",Elite
6,"""111010100001110000110000""",0.4774340093135834,"(113.0, 650.0, 43.0, 15.0)",Elite
6,"""111010100001111110000001""",1.1116100549697876,"(113.0, 656.0, 19.0, 6.0)",Population
6,"""011010100001110000110000""",0.9759669899940491,"(62.0, 650.0, 43.0, 15.0)",Population
6,"""011010100001110000110000""",0.5835679769515991,"(62.0, 650.0, 43.0, 15.0)",Population
6,"""110110000011101110101100""",0.8582249879837036,"(106.0, 705.0, 41.0, 14.0)",Population
6,"""111010100001110000110000""",0.6018289923667908,"(113.0, 650.0, 43.0, 15.0)",Population
6,"""110110000011101110101000""",0.6194850206375122,"(106.0, 705.0, 39.0, 13.0)",Population
6,"""111010100001110000110000""",0.867904007434845,"(113.0, 650.0, 43.0, 15.0)",Population
6,"""110110000011101110101100""",0.7315719723701477,"(106.0, 705.0, 41.0, 14.0)",Population
6,"""111010000001111110000001""",0.6809160113334656,"(112.0, 656.0, 19.0, 6.0)",Population
6,"""110110100011101110101000""",0.621330976486206,"(106.0, 705.0, 39.0, 13.0)",Population
6,"""110110000011101110110000""",0.6333839893341064,"(106.0, 705.0, 43.0, 15.0)",Population
6,"""111010100001110000101000""",0.5513190031051636,"(113.0, 650.0, 39.0, 13.0)",Population
6,"""111010100001111110000001""",0.6545119881629944,"(113.0, 656.0, 19.0, 6.0)",Population
6,"""110110000011101110101000""",0.7342730164527893,"(106.0, 705.0, 39.0, 13.0)",Population
6,"""111010100001110000000000""",0.7328190207481384,"(113.0, 650.0, 18.0, 6.0)",Population
6,"""111010100001110000110000""",0.6536129713058472,"(113.0, 650.0, 43.0, 15.0)",Population
6,"""111010100001110000000000""",0.6284430027008057,"(113.0, 650.0, 18.0, 6.0)",Population
6,"""110110000011101110101100""",0.616686999797821,"(106.0, 705.0, 41.0, 14.0)",Population
6,"""111000100001110000110000""",0.7473040223121643,"(109.0, 650.0, 43.0, 15.0)",Population
6,"""111010100001110000110000""",0.5859450101852417,"(113.0, 650.0, 43.0, 15.0)",Population
6,"""110110000011101110101100""",1.3882750272750854,"(106.0, 705.0, 41.0, 14.0)",Population
6,"""111010100001110000110000""",0.7803009748458862,"(113.0, 650.0, 43.0, 15.0)",Population
6,"""111000100001110000110000""",1.1368709802627563,"(109.0, 650.0, 43.0, 15.0)",Population
6,"""111010100001110000110000""",1.0451149940490723,"(113.0, 650.0, 43.0, 15.0)",Population
6,"""111010100101110000110000""",0.8264039754867554,"(113.0, 762.0, 43.0, 15.0)",Population
6,"""110110000011101110101000""",1.0243929624557495,"(106.0, 705.0, 39.0, 13.0)",Population
6,"""011010100001110000110000""",0.8694679737091064,"(62.0, 650.0, 43.0, 15.0)",Population
6,"""111010100001110000110000""",0.8859490156173706,"(113.0, 650.0, 43.0, 15.0)",Population
7,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
7,"""111010100001111110000001""",0.4759500026702881,"(113.0, 656.0, 19.0, 6.0)",Elite
7,"""111010100001110000110000""",0.4774340093135834,"(113.0, 650.0, 43.0, 15.0)",Elite
7,"""110010000001110000101100""",0.7040650248527527,"(99.0, 650.0, 41.0, 14.0)",Population
7,"""111010100011101110101000""",0.5596010088920593,"(113.0, 705.0, 39.0, 13.0)",Population
7,"""111010100001110000101000""",0.5777220129966736,"(113.0, 650.0, 39.0, 13.0)",Population
7,"""111010100001111110010001""",0.9186609983444214,"(113.0, 656.0, 27.0, 9.0)",Population
7,"""111010100001110000110000""",0.6351439952850342,"(113.0, 650.0, 43.0, 15.0)",Population
7,"""111010100001111110000001""",0.7567219734191895,"(113.0, 656.0, 19.0, 6.0)",Population
7,"""110110000011101110110000""",0.5901939868927002,"(106.0, 705.0, 43.0, 15.0)",Population
7,"""110110000011101110101000""",0.6864619851112366,"(106.0, 705.0, 39.0, 13.0)",Population
7,"""101010100001110000110000""",0.8122469782829285,"(87.0, 650.0, 43.0, 15.0)",Population
7,"""111010100001110000110000""",0.6341279745101929,"(113.0, 650.0, 43.0, 15.0)",Population
7,"""011010100001110000110000""",0.680154025554657,"(62.0, 650.0, 43.0, 15.0)",Population
7,"""111010110001111110000001""",1.4239399433135986,"(113.0, 1106.0, 19.0, 6.0)",Population
7,"""111010100001110000110000""",1.0884209871292114,"(113.0, 650.0, 43.0, 15.0)",Population
7,"""110110000011101110101100""",0.7309209704399109,"(106.0, 705.0, 41.0, 14.0)",Population
7,"""110000000011111000110000""",0.7190200090408325,"(96.0, 710.0, 43.0, 15.0)",Population
7,"""111110100001101110101100""",0.8374390006065369,"(119.0, 649.0, 41.0, 14.0)",Population
7,"""111010100001111110000001""",0.5944510102272034,"(113.0, 656.0, 19.0, 6.0)",Population
7,"""110110000011101110110000""",0.6711230278015137,"(106.0, 705.0, 43.0, 15.0)",Population
7,"""111010100001110000101000""",0.8721579909324646,"(113.0, 650.0, 39.0, 13.0)",Population
7,"""111010100001111110000001""",0.7024319767951965,"(113.0, 656.0, 19.0, 6.0)",Population
7,"""111010100001111110000001""",0.603663980960846,"(113.0, 656.0, 19.0, 6.0)",Population
7,"""110110000011101110101100""",0.703885018825531,"(106.0, 705.0, 41.0, 14.0)",Population
7,"""111010100001110000110000""",0.6234980225563049,"(113.0, 650.0, 43.0, 15.0)",Population
7,"""111010000001111110000001""",0.6590009927749634,"(112.0, 656.0, 19.0, 6.0)",Population
7,"""110110000011101110101100""",0.7038379907608032,"(106.0, 705.0, 41.0, 14.0)",Population
7,"""111010101001111110000001""",0.4829770028591156,"(113.0, 881.0, 19.0, 6.0)",Population
7,"""111010100101110000110000""",1.0222760438919067,"(113.0, 762.0, 43.0, 15.0)",Population
7,"""111010100001111110000001""",0.7010509967803955,"(113.0, 656.0, 19.0, 6.0)",Population
8,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
8,"""111010100001111110000001""",0.4759500026702881,"(113.0, 656.0, 19.0, 6.0)",Elite
8,"""111010100001110000110000""",0.4774340093135834,"(113.0, 650.0, 43.0, 15.0)",Elite
8,"""111010100000111110000001""",0.7707099914550781,"(113.0, 628.0, 19.0, 6.0)",Population
8,"""011010100001110000110000""",0.7138490080833435,"(62.0, 650.0, 43.0, 15.0)",Population
8,"""111010100001110000110000""",0.5317140221595764,"(113.0, 650.0, 43.0, 15.0)",Population
8,"""111010101001111110000001""",0.5501750111579895,"(113.0, 881.0, 19.0, 6.0)",Population
8,"""111010100001110000110000""",0.8490059971809387,"(113.0, 650.0, 43.0, 15.0)",Population
8,"""111010100001111110000001""",0.709572970867157,"(113.0, 656.0, 19.0, 6.0)",Population
8,"""111010100001110000110000""",0.920183002948761,"(113.0, 650.0, 43.0, 15.0)",Population
8,"""111010100001111110000001""",0.7811890244483948,"(113.0, 656.0, 19.0, 6.0)",Population
8,"""111011100011101110101000""",0.6912109851837158,"(114.0, 705.0, 39.0, 13.0)",Population
8,"""111010100001111110000001""",0.9040769934654236,"(113.0, 656.0, 19.0, 6.0)",Population
8,"""001010100001110000110000""",2.255855083465576,"(37.0, 650.0, 43.0, 15.0)",Population
8,"""011010100001110000110000""",0.8750389814376831,"(62.0, 650.0, 43.0, 15.0)",Population
8,"""111010100001110000110000""",0.6181269884109497,"(113.0, 650.0, 43.0, 15.0)",Population
8,"""110110000011101110110000""",0.498759001493454,"(106.0, 705.0, 43.0, 15.0)",Population
8,"""111010100001111110000001""",0.669284999370575,"(113.0, 656.0, 19.0, 6.0)",Population
8,"""111010110011101110101000""",1.365807056427002,"(113.0, 1155.0, 39.0, 13.0)",Population
8,"""111010100001111110010000""",0.7690169811248779,"(113.0, 656.0, 27.0, 9.0)",Population
8,"""111010101001110000100001""",0.8338900208473206,"(113.0, 875.0, 35.0, 12.0)",Population
8,"""110110010011101110110000""",1.1591969728469849,"(106.0, 1155.0, 43.0, 15.0)",Population
8,"""111010000001101110000001""",0.677200973033905,"(112.0, 649.0, 19.0, 6.0)",Population
8,"""110110000011101110101100""",0.7210999727249146,"(106.0, 705.0, 41.0, 14.0)",Population
8,"""110110000011101110110000""",0.9467729926109314,"(106.0, 705.0, 43.0, 15.0)",Population
8,"""111010100001110000101000""",0.8986650109291077,"(113.0, 650.0, 39.0, 13.0)",Population
8,"""010110000011001110110000""",6.676653861999512,"(55.0, 691.0, 43.0, 15.0)",Population
8,"""110110000011101110110000""",0.8159180283546448,"(106.0, 705.0, 43.0, 15.0)",Population
8,"""110010100001110000110000""",0.6136789917945862,"(100.0, 650.0, 43.0, 15.0)",Population
8,"""111010100001111110000001""",0.7953540086746216,"(113.0, 656.0, 19.0, 6.0)",Population
8,"""111010100001110000110000""",0.5952060222625732,"(113.0, 650.0, 43.0, 15.0)",Population
9,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
9,"""111010100001111110000001""",0.4759500026702881,"(113.0, 656.0, 19.0, 6.0)",Elite
9,"""111010100001110000110000""",0.4774340093135834,"(113.0, 650.0, 43.0, 15.0)",Elite
9,"""111010100001110000110000""",0.9582149982452393,"(113.0, 650.0, 43.0, 15.0)",Population
9,"""011010100001110000110000""",0.903207004070282,"(62.0, 650.0, 43.0, 15.0)",Population
9,"""111010100001111110000001""",1.055219054222107,"(113.0, 656.0, 19.0, 6.0)",Population
